"","X","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight","type","year","month","max_temp","min_temp","rainfall"
"831",831,337.3,1,1,"2002-09-27",1112,"Aqua","MODIS",83,6.2,315.8,19.9,"D",0,2002,9,22.4879837036133,11.6301221847534,274.769195556641
"832",832,336.7,1,1,"2002-09-27",1112,"Aqua","MODIS",84,6.2,310.4,22.3,"D",0,2002,9,21.9461898803711,11.2498512268066,266.701019287109
"833",833,339.1,1,1,"2002-09-27",1112,"Aqua","MODIS",81,6.2,316.6,20.9,"D",0,2002,9,24.3631153106689,14.1648330688477,169.809585571289
"834",834,331.9,1,1,"2002-09-27",1112,"Aqua","MODIS",64,6.2,312,12.1,"D",0,2002,9,22.6275653839111,12.2602777481079,189.221405029297
"835",835,353.7,1,1,"2002-09-27",1112,"Aqua","MODIS",95,6.2,314.9,53.5,"D",0,2002,9,21.7178020477295,11.5455551147461,173.254013061523
"836",836,339.1,1,1,"2002-09-27",1112,"Aqua","MODIS",82,6.2,313.1,24.1,"D",0,2002,9,22.2239437103271,12.0223894119263,175.912048339844
"837",837,332.5,1,1,"2002-09-27",1112,"Aqua","MODIS",71,6.2,312.7,12.3,"D",0,2002,9,22.3322257995605,11.7960548400879,189.723205566406
"838",838,362.8,1,1,"2002-09-27",1112,"Aqua","MODIS",100,6.2,316.8,75.6,"D",0,2002,9,22.3322257995605,11.7960548400879,189.723205566406
"839",839,328.8,1,1,"2002-09-27",1112,"Aqua","MODIS",63,6.2,308.4,10.6,"D",0,2002,9,22.0655727386475,11.220666885376,213.488159179688
"840",840,356.6,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",97,6.2,309.6,82.5,"D",0,2002,9,26.6644077301025,20.9750671386719,286.682708740234
"841",841,335.5,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",59,6.2,312.5,22.1,"D",0,2002,9,26.6922149658203,20.5444412231445,277.742431640625
"842",842,336,1.1,1.1,"2002-09-27",1112,"Aqua","MODIS",74,6.2,316.1,16,"D",0,2002,9,25.1846351623535,17.9565944671631,249.604354858398
"843",843,330.8,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",63,6.2,312.7,10.2,"D",0,2002,9,26.6426162719727,19.6792888641357,239.975296020508
"844",844,341.7,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",84,6.2,313.4,34.5,"D",0,2002,9,27.0787982940674,20.5406322479248,253.505798339844
"845",845,329.5,1.2,1.1,"2002-09-27",1112,"Aqua","MODIS",53,6.2,311.3,9.7,"D",0,2002,9,26.1227722167969,19.4090194702148,260.094970703125
"846",846,350.8,1.1,1,"2002-09-27",1113,"Aqua","MODIS",94,6.2,314.3,54.3,"D",0,2002,9,22.5784645080566,10.1418380737305,173.773635864258
"847",847,335.7,1.1,1,"2002-09-27",1113,"Aqua","MODIS",72,6.2,314.6,18.9,"D",0,2002,9,22.6515617370605,10.24609375,187.51936340332
"848",848,329.2,1,1,"2002-09-27",1113,"Aqua","MODIS",78,6.2,309.3,12.6,"D",0,2002,9,27.9940490722656,18.0781574249268,246.472351074219
"849",849,348.5,1.5,1.2,"2002-09-27",1113,"Aqua","MODIS",90,6.2,312.2,66.2,"D",0,2002,9,31.8460922241211,22.9687995910645,83.0841674804688
"850",850,329.4,1.1,1,"2002-09-27",1113,"Aqua","MODIS",47,6.2,311.8,10.5,"D",0,2002,9,22.9308662414551,10.3100519180298,187.906539916992
"851",851,334,1.1,1,"2002-09-27",1113,"Aqua","MODIS",62,6.2,312.6,15.9,"D",0,2002,9,22.6515617370605,10.24609375,187.51936340332
"852",852,327.9,1.1,1,"2002-09-27",1113,"Aqua","MODIS",42,6.2,309.6,11.6,"D",0,2002,9,22.5784645080566,10.1418380737305,173.773635864258
"853",853,319.8,3.2,1.7,"2002-09-28",724,"Terra","MODIS",35,6.2,296.3,39.7,"D",0,2002,9,29.0281085968018,20.2238235473633,169.648254394531
"854",854,325.4,2.1,1.4,"2002-09-28",724,"Terra","MODIS",61,6.2,299.2,35.8,"D",0,2002,9,32.49609375,23.9683017730713,89.6707458496094
"855",855,325.1,2.1,1.4,"2002-09-28",724,"Terra","MODIS",56,6.2,298.6,35.6,"D",0,2002,9,32.49609375,23.9683017730713,89.6707458496094
"856",856,318.2,3.7,1.8,"2002-09-28",725,"Terra","MODIS",48,6.2,293.2,51.2,"D",0,2002,9,23.4216365814209,15.3588857650757,210.245269775391
"857",857,317.7,4.8,2,"2002-09-28",725,"Terra","MODIS",62,6.2,298.8,71.9,"D",0,2002,9,22.3250026702881,12.3557214736938,220.396789550781
"858",858,321.8,3.7,1.8,"2002-09-28",725,"Terra","MODIS",50,6.2,296.4,78.8,"D",0,2002,9,23.4216365814209,15.3588857650757,210.245269775391
"859",859,305.4,2.2,1.4,"2002-09-28",1945,"Terra","MODIS",64,6.2,273.8,28.2,"N",0,2002,9,24.3966255187988,14.4584436416626,275.699829101562
"860",860,304.2,2.2,1.4,"2002-09-28",1945,"Terra","MODIS",59,6.2,276.8,25.2,"N",0,2002,9,24.3966255187988,14.4584436416626,275.699829101562
"861",861,301.2,1.5,1.2,"2002-09-28",1945,"Terra","MODIS",39,6.2,288.4,9.3,"N",0,2002,9,24.0307350158691,15.6743192672729,167.051544189453
"862",862,324.4,1,1,"2002-09-29",807,"Terra","MODIS",68,6.2,304.9,9.9,"D",0,2002,9,27.4004364013672,16.7032699584961,264.010894775391
"863",863,321.4,1,1,"2002-09-29",807,"Terra","MODIS",56,6.2,304.9,5.6,"D",0,2002,9,26.8250179290771,16.7735633850098,267.814880371094
"864",864,324.1,1,1,"2002-09-29",807,"Terra","MODIS",73,6.2,306.2,8.9,"D",0,2002,9,26.8250179290771,16.7735633850098,267.814880371094
"865",865,329.4,1,1,"2002-09-29",807,"Terra","MODIS",80,6.2,310.5,13.9,"D",0,2002,9,22.9324913024902,11.6271209716797,151.423904418945
"866",866,328.3,1,1,"2002-09-29",808,"Terra","MODIS",68,6.2,311.6,10.3,"D",0,2002,9,22.1155414581299,12.6035556793213,224.516189575195
"867",867,346,1,1,"2002-09-29",808,"Terra","MODIS",90,6.2,316.6,33.1,"D",0,2002,9,24.3966255187988,14.4584436416626,275.699829101562
"868",868,332.8,1,1,"2002-09-29",808,"Terra","MODIS",73,6.2,314.5,13.3,"D",0,2002,9,24.2392082214355,13.9457225799561,269.628845214844
"869",869,338.5,1,1,"2002-09-29",1100,"Aqua","MODIS",71,6.2,307.3,27.9,"D",0,2002,9,23.4201984405518,15.9193229675293,215.672393798828
"870",870,329.8,1,1,"2002-09-29",1100,"Aqua","MODIS",56,6.2,304.5,15.9,"D",0,2002,9,26.4660720825195,19.6641044616699,265.407196044922
"871",871,332.5,1,1,"2002-09-29",1100,"Aqua","MODIS",73,6.2,308.5,17.4,"D",0,2002,9,26.2057819366455,19.0996990203857,232.828536987305
"872",872,353.5,1,1,"2002-09-29",1100,"Aqua","MODIS",96,6.2,309.2,52.4,"D",0,2002,9,25.6978549957275,18.2305011749268,232.260635375977
"873",873,336.3,1,1,"2002-09-29",1100,"Aqua","MODIS",77,6.2,309.1,19.9,"D",0,2002,9,25.6978549957275,18.2305011749268,232.260635375977
"874",874,335.7,1,1,"2002-09-29",1100,"Aqua","MODIS",80,6.2,309.6,18.5,"D",0,2002,9,25.6978549957275,18.2305011749268,232.260635375977
"875",875,330.1,1,1,"2002-09-29",1100,"Aqua","MODIS",61,6.2,310.3,11.9,"D",0,2002,9,25.1652584075928,17.7244453430176,241.310562133789
"876",876,397.9,1.3,1.1,"2002-09-29",1100,"Aqua","MODIS",100,6.2,321.5,303.9,"D",0,2002,9,24.3914566040039,14.077000617981,267.215606689453
"877",877,337.2,1.2,1.1,"2002-09-29",1100,"Aqua","MODIS",85,6.2,306.6,34.8,"D",0,2002,9,25.1015815734863,17.8016567230225,167.196014404297
"878",878,320.1,1.2,1.1,"2002-09-29",1100,"Aqua","MODIS",40,6.2,302.9,14.8,"D",0,2002,9,22.0281734466553,13.8709621429443,210.976470947266
"879",879,352,1,1,"2002-09-29",1100,"Aqua","MODIS",94,6.2,310,47.5,"D",0,2002,9,27.8407192230225,20.0820198059082,189.122619628906
"880",880,333.3,1,1,"2002-09-29",1100,"Aqua","MODIS",63,6.2,311.9,13.8,"D",0,2002,9,27.8407192230225,20.0820198059082,189.122619628906
"881",881,337.5,1.3,1.1,"2002-09-29",1100,"Aqua","MODIS",80,6.2,317.6,25.3,"D",0,2002,9,23.5039577484131,13.9115562438965,279.501434326172
"882",882,349.2,1.3,1.1,"2002-09-29",1100,"Aqua","MODIS",93,6.2,317.8,51.4,"D",0,2002,9,24.3914566040039,14.077000617981,267.215606689453
"883",883,338.2,1.2,1.1,"2002-09-29",1100,"Aqua","MODIS",84,6.2,313.9,26.9,"D",0,2002,9,22.7096710205078,12.5988149642944,244.420120239258
"884",884,387.2,1.2,1.1,"2002-09-29",1100,"Aqua","MODIS",100,6.2,318.2,220.6,"D",0,2002,9,22.7096710205078,12.5988149642944,244.420120239258
"885",885,332.6,1.2,1.1,"2002-09-29",1100,"Aqua","MODIS",68,6.2,314.2,15.4,"D",0,2002,9,22.7096710205078,12.5988149642944,244.420120239258
"886",886,335.3,1,1,"2002-09-29",1100,"Aqua","MODIS",73,6.2,314.1,14.8,"D",0,2002,9,26.7248249053955,18.6904697418213,205.27473449707
"887",887,336.5,1,1,"2002-09-29",1100,"Aqua","MODIS",83,6.2,299,26.9,"D",0,2002,9,27.0398540496826,20.4831771850586,262.70849609375
"888",888,325.8,1,1,"2002-09-29",1100,"Aqua","MODIS",39,6.2,301.9,12.4,"D",0,2002,9,27.0398540496826,20.4831771850586,262.70849609375
"889",889,326.9,1,1,"2002-09-29",1100,"Aqua","MODIS",43,6.2,309.5,6.6,"D",0,2002,9,23.3637256622314,15.9235172271729,211.043075561523
"890",890,336.1,1,1,"2002-09-29",1100,"Aqua","MODIS",80,6.2,310.8,19.7,"D",0,2002,9,23.3637256622314,15.9235172271729,211.043075561523
"891",891,334,1,1,"2002-09-29",1100,"Aqua","MODIS",76,6.2,312.8,12.7,"D",0,2002,9,24.1282367706299,15.7703189849854,198.556060791016
"892",892,331.6,1,1,"2002-09-29",1100,"Aqua","MODIS",26,6.2,305.7,15.6,"D",0,2002,9,24.1296672821045,16.8595428466797,189.743698120117
"893",893,368.5,1,1,"2002-09-29",1100,"Aqua","MODIS",100,6.2,307.8,100,"D",0,2002,9,24.0029563903809,16.8786945343018,193.806640625
"894",894,370.6,1,1,"2002-09-29",1100,"Aqua","MODIS",100,6.2,316.9,93.8,"D",0,2002,9,26.9636192321777,19.1018905639648,208.777252197266
"895",895,342.2,1,1,"2002-09-29",1100,"Aqua","MODIS",86,6.2,313.7,22.5,"D",0,2002,9,27.1679382324219,19.25950050354,206.008407592773
"896",896,343.6,1,1,"2002-09-29",1100,"Aqua","MODIS",87,6.2,312.9,26,"D",0,2002,9,29.4145050048828,20.871509552002,156.869934082031
"897",897,334.9,1,1,"2002-09-29",1100,"Aqua","MODIS",76,6.2,308.8,17.8,"D",0,2002,9,29.325626373291,21.0200519561768,154.171875
"898",898,349.5,1,1,"2002-09-29",1100,"Aqua","MODIS",92,6.2,315.5,35.5,"D",0,2002,9,28.5911064147949,19.9608345031738,176.244140625
"899",899,345.2,1,1,"2002-09-29",1100,"Aqua","MODIS",87,6.2,313.8,33.9,"D",0,2002,9,25.1004791259766,17.6199989318848,216.712463378906
"900",900,348.6,1,1,"2002-09-29",1100,"Aqua","MODIS",92,6.2,311.9,43.7,"D",0,2002,9,23.0629291534424,16.8134632110596,267.717529296875
"901",901,336.9,1,1,"2002-09-29",1100,"Aqua","MODIS",81,6.2,311.2,15.6,"D",0,2002,9,27.03879737854,19.4217224121094,197.565093994141
"902",902,338.5,1,1,"2002-09-29",1100,"Aqua","MODIS",83,6.2,311.3,17.8,"D",0,2002,9,27.03879737854,19.4217224121094,197.565093994141
"903",903,327.8,1,1,"2002-09-29",1100,"Aqua","MODIS",50,6.2,304.9,11.9,"D",0,2002,9,23.3106994628906,15.634895324707,226.279190063477
"904",904,339.4,1.2,1.1,"2002-09-29",1102,"Aqua","MODIS",67,6.2,313.4,22.5,"D",0,2002,9,33.250186920166,20.4053115844727,79.9366836547852
"905",905,346.2,1.2,1.1,"2002-09-29",1102,"Aqua","MODIS",90,6.2,314.2,38.2,"D",0,2002,9,33.1533966064453,20.4017715454102,80.329345703125
"906",906,318,4.7,2,"2002-09-30",1143,"Aqua","MODIS",33,6.2,291.1,53.1,"D",0,2002,9,24.0635757446289,17.939510345459,265.567962646484
"907",907,319.4,4.6,2,"2002-09-30",1143,"Aqua","MODIS",48,6.2,292.6,52.2,"D",0,2002,9,25.8793354034424,19.2892627716064,256.981140136719
"908",908,320.3,4.8,2,"2002-09-30",1143,"Aqua","MODIS",47,6.2,292.4,61.7,"D",0,2002,9,25.8318767547607,19.006628036499,268.152282714844
